-354,-81,-11,-17,-6,-136,-7,-12,-270,-13,-290,-6,-189,-15,-8,-20,-229,-220,-216,-209,-208,-111,-204,-201,-201,-202,-201,-200,-202,-200,-200,-201,-396,-204,-202,-202,-200,-200,-200,-396,-202,-201,-201,-200,-201,-390,-396,-396,-395,-396,-200,-201,-200,-202,-200,-200,-202,-201,-201,-202,-200,-396,-395,-394,-395,-201,-202,-202,-394,-106,-202,-203,-203,-206,-213,-396,-204,-212,-219,-121,-256,-283,-84,-23,-15,-351,-25,-16,-16,-12,-288,-11,-54,-245,-235,-7,-29,-231,-234,-240,-5,-241,-35,-16,-22,-37,-246,-238,-229,-56,-22,-222,-218,-215,-218,-220,-89,-19,-14,-222,-160,-220,-216,-34,-226,-226,-225,-100,-24,-224,-217,-219,-13,-17,-9,-230,-237,-236,-233,-245,-39,-244,-9,-16,-236,-231,-32,-219,-208,-209,-207,-206,-203,-202,-203,-395,-202,-201,-201,-213,-203,-201,-202,-201,-201,-200,-201,-201,-200,-394,-200,-200,-200,-203,-202,-202,-200,-201,-392,-200,-200,-201,-200,-202,-200,-390,-200,-201,-393,-201,-200,-200,-201,-395,-203,-202,-200,-202,-394,-203,-204,-201,-203,-203,-204,-202,-203,-201,-207,-202,-208,-203,-207,-207,-207,-208,-212,-221,-211,-218,-214,-51,-42,-220,-211,-195,-209,-212,-206,-76,-208,-204,-208,-204,-207,-206,-204,-200,-203,-203,-203,-202,-200,-201,-200,-203,-201,-201,-203,-201,-201,-200,-201,-200,-200,-200,-201,-225,-202,-200,-201,-200,-201,-200,-201,-200,-396,-200,-202,-200,-396,-201,-201,-200,-202,-200,-201,-201,-200,-201,-200,-395,-395,-201,-200,-201,-201,-201,-201,-201,-200,-202,-200,-201,-201,-77,-201,-395,-201,-205,-204,-201,-202,-204,-202,-183,-201,-201,-204,-203,-202,-203,-203,-204,-395,-205,-201,-200,-396,-204,-396,-201,-202,-200,-201,-202,-200,-201,-201,-201,-200,-201,-202,-201,-200,-200,-200,-201,-395,-202,-200,-200,-201,-200,-200,-200,-200,-200,-201,-200,-200,-201,-200,-201,-200,-200,-200,-200,-394,-200,-200,-200,-200,-201,-200,-200,-201,-200,-395,-200,-200,-393,-200,-200,-201,-202,-201,-200,-396,-200,-396,-201,-201,-212,-396,-200,-396,-200,-200,-200,-200,-201,-200,-200,-200,-200,-200,-200,-200,-203,-201,-201,-201,-200,-200,-200,-200,-200,-395,-200,-200,-200,-200,-200,-202,-200,-200,-200,-201,-200,-201,-395,-200,-200,-202,-200,-201,-201,-201,-200,-200,-225,-201,-200,-200,-200,-200,-201,-393,-200,-200,-200,-200,-200,-394,-396,-396,-394,-200,-396,-201,-200,-200,-200,-201,-201,-201,-200,-200,-200,-396,-201,-200,-395,-200,-200,-201,-395,-200,-396,-200,-200,-394,-201,-392,-200,-396,-200,-200,-200,-201,-394,-201,-200,-201,-200,-201,-396,-200,-202,-264,-201,-200,-200,-396,-396,-200,-200,-200,-396,-395,-396,-200,-201,-201,-201,-201,-395,-201,-396,-200,-396,-200,-200,-201,-200,-394,-202,-201,-201,-396,-202,-202,-200,-201,-396,-203,-202,-205,-207,-206,-209,-91,-37,-215,-225,-9,-17,-239,-13,-7,-18,-18,-330,-62,-200,-49,-204,-201,-201,-200,-200,-200,-201,-200,-200,-200,-201,-201,-206,-200,-200,-200,-208,-200,-200,-201,-205,-203,-200,-396,-200,-200,-200,-200,-200,-201,-200,-200,-200,-200,-200,-200,-204,-200,-200,-395,-206,-200,-200,-200,-200,-202,-200,-200,-200,-200,-396,-200,-200,-201,-202,-202,-200,-205,-200,-396,-201,-200,-203,-202,-200,-204,-200,-201,-200,-200,-200,-200,-202,-203,-200,-203,-201,-200,-200,-200,-202,-207,-203,-200,-202,-200,-200,-200,-200,-200,-200,-200,-396,-200,-200,-200,-200,-388,-200,-394,-202,-200,-201,-203,-200,-200,-206,-202,-200,-200,-200,-200,-204,-200,-200,-200,-209,-200,-200,-200,-207,-201,-201,-395,-200,-207,-204,-200,-200,-200,-200,-200,-394,-205,-200,-200,-200,-206,-202,-200,-200,-200,-203,-200,-200,-209,-200,-200,-202,-208,-202,-202,-202,-208,-200,-200,-205,-202,-200,-202,-200,-200,-203,-209,-200,-200,-201,-200,-200,-200,-200,-202,-200,-215,-209,-200,-200,-394,-200,-200,-201,-200,-200,-200,-202,-204,-202,-200,-202,-211,-200,-200,-202,-200,-200,-200,-200,-204,-200,-207,-200,-394,-200,-206,-216,-209,-200,-205,-207,-200,-200,-200,-200,-206,-200,-200,-209,-202,-200,-200,-200,-201,-200,-200,-202,-395,-200,-200,-201,-200,-200,-206,-206,-200,-200,-201,-200,-200,-200,-200,-201,-201,-205,-201,-211,-202,-200,-204,-200,-212,-202,-209,-396,-200,-200,-201,-202,-200,-200,-206,-200,-200,-202,-200,-201,-200,-200,-200,-396,-200,-200,-200,-201,-200,-200,-396,-205,-200,-204,-200,-201,-200,-201,-201,-205,-200,-207,-200,-200,-200,-200,-205,-200,-200,-201,-206,-200,-201,-200,-200,-200,-202,-204,-202,-200,-200,-200,-200,-200,-212,-200,-203,-200,-202,-200,-204,-200,-203,-201,-391,-200,-203,-202,-200,-200,-200,-200,-200,-200,-208,-200,-201,-200,-204,-202,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-201,-204,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-202,-200,-202,-208,-216,-201,-203,-201,-200,-200,-204,-395,-204,-200,-200,-201,-204,-200,-200,-200,-201,-200,-200,-394,-200,-202,-200,-209,-201,-202,-200,-204,-202,-200,-201,-200,-200,-204,-202,-200,-200,-201,-208,-211,-203,-200,-200,-204,-202,-201,-204,-200,-200,-200,-200,-208,-204,-203,-206,-218,-211,-200,-210,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-213,-200,-396,-200,-202,-200,-201,-201,-200,-202,-201,-200,-200,-205,-202,-200,-200,-200,-200,-200,-200,-200,-216,-200,-212,-200,-201,-203,-395,-200,-201,-206,-200,-200,-200,-200,-203,-200,-204,-200,-207,-200,-200,-200,-200,-396,-200,-200,-200,-201,-200,-200,-200,-200,-200,-200,-203,-202,-200,-200,-202,-201,-202,-395,-200,-200,-200,-200,-205,-207,-200,-204,-200,-200,-207,-200,-200,-201,-202,-202,-200,-200,-200,-200,-200,-202,-203,-201,-200,-200,-200,-202,-202,-200,-203,-201,-200,-201,-395,-200,-201,-200,-203,-200,-201,-201,-200,-200,-200,-200,-200,-200,-200,-212,-206,-200,-205,-200,-204,-200,-203,-200,-200,-200,-200,-200,-200,-200,-203,-200,-200,-200,-395,-202,-392,-200,-202,-200,-200,-200,-200,-201,-200,-200,-203,-395,-204,-203,-200,-201,-203,-200,-201,-205,-200,-200,-200,-200,-208,-200,-203,-200,-201,-200,-206,-205,-200,-200,-204,-200,-201,-208,-200,-201,-200,-203,-200,-206,-201,-200,-200,-200,-201,-201,-200,-202,-200,-395,-200,-203,-200,-200,-200,-200,-200,-394,-203,-200,-201,-200,-200,-200,-396,-202,-203,-200,-201,-200,-201,-200,-206,-203,-201,-200,-200,-200,-201,-200,-200,-200,-394,-201,-200,-201,-200,-203,-200,-200,-200,-200,-200,-201,-209,-201,-200,-202,-200,-200,-201,-204,-200,-200,-212,-200,-200,-200,-205,-200,-200,-200,-200,-206,-203,-203,-200,-203,-203,-210,-201,-200,-205,-200,-200,-204,-395,-200,-200,-200,-200,-200,-201,-200,-200,-200,-200,-200,-203,-200,-200,-200,-204,-200,-200,-200,-207,-200,-200,-200,-201,-200,-202,-217,-200,-200,-209,-201,-201,-200,-200,-200,-200,-200,-202,-200,-200,-200,-200,-200,-200,-202,-204,-200,-200,-200,-202,-200,-200,-200,-207,-200,-212,-200,-201,-200,-200,-200,-200,-200,-202,-203,-203,-200,-207,-200,-200,-200,-200,-205,-200,-201,-200,-202,-200,-200,-210,-200,-200,-200,-200,-201,-200,-200,-200,-200,-200,-204,-200,-200,-201,-203,-200,-200,-201,-200,-200,-209,-206,-200,-200,-200,-396,-200,-200,-204,-200,-200,-202,-200,-200,-206,-200,-200,-200,-213,-205,-200,-208,-218,-204,-200,-201,-205,-200,-200,-212,-206,-200,-200,-200,-201,-200,-200,-200,-200,-200,-200,-200,-202,-200,-201,-200,-201,-200,-200,-200,-200,-200,-200,-200,-200,-205,-204,-201,-200,-203,-202,-202,-201,-200,-200,-200,-201,-200,-200,-201,-201,-200,-200,-200,-200,-200,-202,-200,-200,-200,-206,-200,-200,-200,-208,-201,-200,-200,-203,-201,-202,-202,-200,-200,-200,-200,-205,-201,-200,-201,-201,-200,-200,-203,-200,-200,-200,-203,-200,-200,-200,-201,-200,-217,-201,-200,-201,-200,-200,-201,-200,-200,-202,-200,-392,-203,-200,-200,-202,-200,-200,-205,-201,-201,-204,-207,-201,-200,-204,-205,-200,-209,-203,-202,-201,-206,-200,-200,-200,-202,-200,-200,-200,-200
-253,-20,-18,-239,-144,-6,-218,-194,-223,-6,-396,-202,-235,-206,-257,-216,-206,-208,-155,-253,-210,-6,-220,-223,-224,-230,-229,-20,-238,-232,-233,-35,-228,-162,-13,-226,-12,-219,-28,-25,-210,-100,-252,-18,-9,-7,-12,-97,-13,-7,-11,-25,-11,-232,-8,-28,-222,-218,-224,-39,-89,-17,-230,-30,-28,-8,-237,-235,-27,-13,-10,-16,-24,-14,-8,-8,-288,-21,-107,-7,-277,-16,-5,-9,-7,-16,-11,-5,-19,-10,-21,-10,-16,-282,-8,-284,-6,-13,-16,-7,-8,-13,-8,-10,-26,-12,-6,-12,-13,-19,-15,-10,-21,-21,-7,-8,-9,-7,-288,-6,-13,-7,-5,-12,-14,-6,-249,-38,-244,-8,-35,-10,-27,-21,-265,-24,-8,-5,-12,-14,-11,-10,-8,-10,-24,-24,-21,-252,-175,-12,-52,-42,-7,-70,-18,-228,-13,-15,-21,-31,-11,-268,-34,-5,-6,-297,-11,-22,-28,-31,-49,-30,-42,-78,-36,-27,-38,-23,-12,-10,-9,-13,-19,-12,-13,-9,-27,-10,-14,-20,-236,-21,-5,-15,-62,-221,-115,-219,-52,-8,-209,-25,-38,-94,-81,-286,-14,-69,-75,-30,-6,-8,-8,-24,-29,-284,-6,-7,-8,-20,-12,-10,-295,-7,-14,-23,-21,-22,-18,-16,-32,-36,-335,-14,-7,-16,-8,-13,-292,-16,-9,-9,-8,-16,-8,-9,-19,-20,-13,-20,-323,-19,-11,-19,-5,-11,-20,-6,-9,-10,-31,-38,-5,-11,-32,-13,-10,-13,-43,-14,-11,-13,-5,-20,-7,-23,-13,-8,-5,-8,-8,-8,-5,-314,-7,-6,-15,-9,-14,-10,-9,-13,-22,-18,-7,-15,-7,-11,-7,-8,-9,-6,-9,-10,-12,-12,-9,-8,-11,-12,-6,-12,-9,-7,-11,-9,-5,-9,-5,-11,-259,-46,-17,-89,-76,-23,-33,-19,-8,-17,-116,-250,-9,-19,-9,-13,-15,-11,-20,-8,-5,-33,-6,-5,-9,-6,-280,-7,-8,-27,-7,-9,-14,-17,-265,-5,-9,-9,-238,-39,-48,-6,-189,-212,-306,-144,-338,-253,-41,-13,-9,-226,-45,-31,-12,-42,-63,-238,-17,-18,-5,-265,-13,-20,-31,-5,-267,-8,-17,-17,-30,-11,-5,-9,-14,-18,-7,-15,-12,-10,-5,-10,-8,-7,-17,-10,-201,-8,-5,-288,-8,-12,-5,-5,-9,-17,-8,-11,-13,-6,-10,-6,-9,-5,-7,-8,-33,-18,-20,-9,-28,-45,-12,-6,-52,-5,-8,-6,-5,-267,-15,-10,-20,-29,-22,-34,-271,-5,-13,-5,-5,-9,-11,-17,-10,-9,-8,-9,-7,-11,-291,-11,-13,-289,-13,-16,-6,-13,-7,-8,-8,-10,-6,-6,-309,-8,-7,-5,-20,-7,-23,-5,-286,-286,-19,-8,-12,-7,-20,-6,-11,-7,-5,-5,-8,-13,-272,-9,-6,-6,-9,-16,-12,-5,-14,-9,-11,-7,-5,-9,-297,-263,-9,-20,-15,-6,-14,-16,-5,-12,-5,-11,-260,-17,-297,-8,-13,-16,-30,-16,-7,-9,-11,-15,-9,-13,-15,-5,-13,-7,-262,-61,-5,-14,-5,-237,-76,-19,-17,-7,-251,-22,-9,-16,-5,-8,-8,-13,-13,-14,-7,-270,-7,-6,-13,-5,-7,-10,-15,-5,-10,-5,-6,-33,-12,-8,-7,-17,-264,-9,-19,-8,-7,-9,-5,-12,-9,-7,-287,-15,-6,-12,-13,-10,-9,-7,-9,-5,-11,-11,-5,-19,-15,-11,-17,-6,-9,-7,-6,-272,-6,-5,-9,-17,-9,-12,-26,-8,-15,-5,-270,-242,-15,-10,-9,-10,-5,-8,-7,-8,-17,-10,-8,-6,-9,-7,-8,-11,-9,-8,-5,-9,-8,-10,-9,-6,-9,-7,-5,-8,-10,-8,-8,-8,-9,-9,-8,-8,-8,-20,-9,-19,-24,-9,-6,-14,-5,-11,-11,-11,-9,-11,-33,-9,-19,-6,-8,-6,-7,-8,-9,-9,-9,-9,-10,-5,-5,-7,-303,-5,-269,-54,-19,-7,-19,-22,-5,-7,-24,-9,-9,-8,-17,-16,-8,-6,-7,-314,-6,-5,-8,-8,-13,-7,-5,-11,-6,-6,-5,-14,-7,-6,-9,-19,-7,-28,-12,-7,-5,-5,-9,-5,-9,-5,-5,-6,-7,-16,-6,-7,-10,-12,-6,-5,-8,-6,-5,-6,-9,-8,-7,-19,-9,-7,-7,-6,-21,-7,-14,-28,-17,-7,-5,-14,-27,-8,-9,-11,-10,-15,-5,-11,-9,-8,-5,-305,-7,-8,-8,-5,-9,-21,-6,-5,-19,-17,-11,-13,-19,-27,-13,-11,-6,-7,-12,-8,-8,-5,-5,-8,-9,-8,-5,-6,-8,-17,-9,-5,-17,-9,-11,-11,-5,-6,-24,-5,-17,-33,-9,-6,-16,-7,-5,-6,-8,-7,-5,-7,-6,-6,-8,-12,-8,-5,-15,-5,-19,-8,-11,-19,-10,-9,-10,-7,-9,-11,-7,-6,-7,-9,-8,-10,-6,-8,-6,-7,-7,-17,-7,-10,-7,-6,-7,-7,-5,-6,-13,-11,-8,-10,-12,-14,-26,-8,-5,-8,-8,-13,-6,-7,-7,-13,-8,-10,-8,-12,-11,-10,-11,-8,-15,-8,-6,-5,-9,-11,-5,-6,-7,-11,-5,-11,-5,-9,-5,-8,-6,-11,-8,-13,-7,-9,-11,-9,-8,-5,-11,-13,-7,-7,-7,-6,-7,-12,-13,-31,-5,-34,-5,-21,-11,-7,-7,-9,-7,-6,-9,-29,-5,-21,-13,-5,-6,-10,-7,-5,-6,-6,-21,-25,-7,-5,-11,-7,-13,-8,-23,-5,-5,-10,-9,-14,-10,-7,-5,-6,-6,-5,-5,-6,-7,-9,-6,-5,-8,-6,-7,-7,-8,-5,-8,-7,-5,-6,-7,-313,-9,-8,-6,-7,-5,-5,-9,-15,-5,-5,-9,-19,-6,-10,-27,-11,-7,-5,-5,-7,-6,-11,-6,-5,-6,-8,-10,-9,-5,-7,-10,-11,-10,-7,-8,-12,-6,-12,-12,-5,-6,-5,-6,-6,-16,-6,-9,-11,-6,-19,-38,-5,-5,-5,-13,-12,-5,-11,-5,-7,-10,-8,-15,-21,-5,-19,-6,-11,-7,-6,-15,-9,-7,-8,-21,-5,-5,-7,-5,-6,-7,-5,-22,-5,-14,-5,-5,-5,-5,-7,-5,-5,-6,-7,-5,-14,-13,-6,-5,-11,-5,-16,-5,-7,-5,-5,-8,-7,-5,-5,-9,-7,-14,-15,-5,-6,-10,-5,-7,-11,-5,-7,-6,-5,-5,-5,-7,-5,-6,-7,-6,-6,-7,-7,-5,-19,-5,-7,-19,-5,-5,-11,-6,-8,-5,-5,-8,-10,-5,-8,-7,-5,-7,-8,-15,-7,-7,-5,-7,-6,-9,-5,-6,-24,-5,-13,-47,-5,-17,-9,-5,-5,-7,-7,-7,-7,-7,-7,-6,-5,-10,-5,-27,-5,-8,-7,-13,-16,-9,-6,-11,-5,-9,-10,-5,-10,-7,-9,-6,-7,-5,-5,-5,-5,-6,-7,-11,-10,-5,-9,-24,-5,-9,-8,-19,-13,-22,-7,-9,-11,-28,-5,-6,-23,-16,-5,-8,-6,-7,-6,-11,-7,-5,-10,-11,-12,-5,-7,-7,-9,-5,-6,-5,-18,-11,-6,-17,-9,-5,-6,-6,-6,-5,-5,-5,-9,-5,-5,-6,-9,-6,-7,-8,-6,-8,-5,-6,-5,-5,-7,-23,-6,-5,-16,-5,-12,-12,-5,-7,-5,-7,-7,-5,-5,-6,-6,-5,-5,-13,-5,-7,-7,-9,-7,-13,-25,-6,-6,-5,-10,-9,-6,-10,-5,-6,-5,-10,-8,-12,-5,-6,-6,-6,-6,-9,-10,-6,-14,-12,-10,-5,-7,-5,-7,-11,-7,-8,-5,-7,-10,-11,-5,-7,-6,-7,-5,-6,-5,-5,-11,-9,-5,-5,-5,-5,-5,-10,-5,-6,-7,-11,-6,-5,-29,-7,-5,-13,-5,-7,-7,-11,-7,-7,-9,-5,-5,-9,-6,-7,-7,-11,-7,-5,-6,-8,-7,-7,-5,-7,-15,-5,-5,-13,-9,-5,-7,-5,-5,-5,-5,-5,-7,-19,-21,-5,-11,-5,-5,-18,-14,-17,-10,-5,-6,-8,-11,-7,-12,-17,-7,-6,-6,-10,-6,-9,-10,-8,-5,-8,-6,-9,-5,-12,-5,-5,-17,-7,-9,-5,-5,-6,-8,-17,-11,-9,-5,-7,-7,-5,-7,-5,-5,-13,-8,-6,-6,-5,-12,-6,-5,-6,-6,-7,-8,-6,-9,-10,-6,-8,-6,-7,-7,-5,-5,-5,-5,-7,-6,-5,-10,-5,-19,-5,-5,-5,-6,-9,-5,-5,-7,-6,-6,-5,-5,-17,-6,-17,-9,-13,-8,-6,-6,-5,-5,-5,-5,-5,-7,-7,-5,-6,-5,-11,-6,-5,-7,-6,-6,-9,-7,-5,-9,-13,-11
-258,-348,-364,-368,-366,-362,-366,-362,-360,-350,-338,-304,-281,-275,-281,-289,-279,-279,-268,-271,-280,-277,-319,-326,-323,-325,-313,-325,-338,-330,-344,-342,-331,-340,-334,-342,-319,-290,-267,-226,-221,-214,-203,-207,-203,-204,-204,-200,-200,-202,-203,-201,-201,-203,-200,-200,-200,-203,-201,-202,-201,-200,-203,-200,-200,-201,-203,-201,-200,-202,-201,-208,-207,-202,-200,-200,-200,-208,-203,-202,-200,-201,-200,-204,-201,-201,-204,-200,-200,-212,-200,-204,-208,-200,-201,-200,-200,-202,-200,-200,-201,-200,-200,-201,-200,-203,-201,-200,-201,-201,-201,-200,-200,-200,-200,-201,-200,-200,-201,-200,-200,-200,-200,-205,-200,-204,-201,-200,-215,-200,-200,-200,-200,-203,-201,-200,-200,-200,-204,-201,-201,-200,-200,-200,-200,-201,-200,-201,-200,-203,-200,-200,-200,-206,-200,-200,-204,-200,-202,-200,-201,-201,-200,-202,-205,-201,-200,-201,-200,-200,-200,-200,-200,-201,-200,-200,-201,-201,-200,-200,-201,-200,-200,-200,-203,-200,-201,-203,-206,-201,-202,-202,-201,-201,-204,-200,-202,-202,-200,-202,-201,-206,-202,-201,-203,-200,-201,-202,-210,-201,-203,-203,-203,-204,-206,-201,-201,-203,-202,-201,-200,-202,-204,-201,-201,-204,-201,-202,-201,-200,-201,-209,-200,-201,-201,-200,-200,-202,-201,-200,-200,-200,-201,-200,-200,-201,-202,-200,-200,-200,-200,-200,-200,-201,-200,-200,-203,-200,-201,-200,-200,-200,-201,-202,-200,-200,-200,-201,-200,-201,-200,-201,-200,-124,-67,-11,-97,-34,-228,-221,-214,-206,-201,-29,-206,-203,-394,-389,-23,-202,-201,-396,-201,-203,-202,-396,-200,-202,-396,-396,-392,-395,-201,-395,-396,-396,-395,-395,-200,-201,-396,-396,-396,-200,-202,-200,-200,-395,-396,-396,-396,-396,-396,-203,-200,-200,-202,-394,-396,-202,-396,-202,-396,-396,-200,-201,-395,-200,-395,-396,-200,-396,-200,-200,-200,-396,-396,-396,-200,-395,-200,-396,-396,-201,-200,-395,-396,-396,-396,-200,-393,-396,-395,-396,-399,-396,-200,-396,-396,-396,-396,-396,-396,-201,-395,-200,-396,-200,-396,-396,-396,-396,-200,-395,-396,-230,-396,-202,-395,-396,-203,-396,-395,-201,-395,-89,-396,-395,-396,-201,-396,-396,-396,-396,-396,-396,-67,-200,-202,-396,-395,-396,-204,-396,-396,-299,-393,-119,-396,-369,-62,-64,-15,-12,-11,-12,-10,-115,-44,-39,-14,-21,-20,-10,-26,-235,-49,-51,-219,-23,-164,-92,-149,-9,-42,-5,-64,-21,-9,-21,-5,-11,-9,-10,-13,-7,-10,-11,-14,-12,-12,-11,-7,-15,-5,-5,-5,-24,-13,-9,-7,-10,-5,-9,-7,-11,-9,-6,-11,-20,-8,-11,-6,-7,-7,-10,-5,-5,-11,-14,-5,-5,-15,-6,-17,-7,-7,-5,-7,-18,-31,-7,-53,-45,-10,-9,-6,-22,-13,-6,-6,-5,-9,-6,-8,-12,-6,-6,-7,-5,-5,-8,-8,-5,-7,-7,-11,-8,-25,-15,-5,-7,-5,-6,-5,-12,-5,-5,-19,-10,-15,-9,-8,-5,-7,-6,-7,-10,-8,-14,-9,-11,-8,-6,-8,-8,-10,-11,-6,-7,-137,-15,-9,-122,-7,-7,-6,-13,-5,-7,-7,-8,-7,-7,-9,-5,-9,-5,-80,-16,-8,-32,-6,-5,-5,-15,-17,-12,-27,-15,-11,-6,-6,-6,-5,-5,-9,-17,-13,-5,-7,-8,-5,-7,-5,-11,-12,-31,-8,-11,-11,-10,-9,-5,-6,-5,-7,-8,-7,-17,-9,-7,-8,-9,-5,-9,-5,-13,-7,-5,-27,-5,-7,-9,-5,-11,-8,-10,-7,-13,-9,-5,-5,-5,-5,-8,-7,-11,-7,-25,-7,-13,-5,-5,-8,-9,-6,-8,-15,-8,-13,-5,-7,-5,-10,-7,-13,-6,-6,-9,-5,-5,-16,-6,-5,-10,-6,-10,-8,-8,-6,-6,-6,-8,-8,-8,-9,-6,-5,-5,-8,-295,-9,-9,-5,-5,-5,-9,-9,-6,-7,-7,-29,-19,-13,-9,-5,-9,-8,-6,-7,-7,-15,-7,-11,-9,-7,-9,-6,-6,-9,-12,-12,-6,-10,-9,-6,-14,-5,-12,-12,-14,-8,-9,-9,-6,-5,-7,-7,-7,-33,-53,-17,-17,-35,-37,-5,-5,-11,-15,-5,-8,-5,-6,-5,-6,-6,-5,-11,-8,-13,-7,-7,-12,-7,-5,-8,-9,-7,-7,-5,-7,-31,-5,-5,-9,-13,-5,-5,-5,-5,-16,-13,-11,-8,-5,-7,-5,-12,-5,-7,-5,-7,-9,-10,-7,-6,-11,-5,-5,-5,-12,-5,-10,-5,-5,-13,-6,-8,-19,-6,-6,-13,-7,-8,-7,-7,-19,-6,-7,-5,-10,-5,-7,-6,-5,-8,-13,-13,-15,-9,-7,-9,-7,-7,-5,-7,-8,-11,-8,-6,-6,-8,-7,-9,-11,-10,-12,-7,-10,-6,-12,-11,-9,-10,-9,-6,-9,-8,-5,-9,-7,-27,-13,-49,-65,-41,-17,-31,-9,-29,-5,-7,-255,-5,-12,-9,-8,-9,-9,-6,-8,-12,-16,-5,-5,-6,-5,-5,-8,-11,-11,-5,-5,-7,-12,-6,-5,-9,-5,-21,-9,-5,-7,-43,-21,-9,-10,-6,-10,-9,-6,-7,-7,-8,-8,-5,-7,-6,-6,-5,-5,-5,-15,-5,-5,-15,-10,-7,-5,-23,-5,-19,-5,-17,-5,-25,-8,-6,-5,-6,-9,-5,-5,-7,-8,-7,-7,-5,-7,-8,-5,-12,-11,-13,-11,-8,-5,-5,-9,-5,-15,-6,-5,-5,-6,-7,-5,-5,-8,-5,-8,-7,-10,-9,-8,-7,-5,-7,-7,-5,-9,-6,-7,-6,-7,-7,-5,-9,-23,-5,-5,-21,-5,-7,-16,-5,-5,-7,-8,-6,-5,-5,-8,-7,-8,-6,-7,-5,-5,-6,-8,-6,-5,-6,-9,-6,-7,-17,-6,-7,-5,-5,-5,-11,-7,-9,-7,-6,-6,-7,-8,-7,-7,-5,-5,-5,-27,-11,-6,-20,-25,-9,-5,-8,-5,-9,-6,-5,-5,-5,-6,-5,-17,-5,-6,-5,-5,-9,-7,-9,-15,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-5,-5,-9,-5,-9,-14,-18,-13,-11,-5,-7,-6,-10,-6,-7,-9,-5,-5,-5,-8,-13,-5,-17,-5,-19,-7,-6,-31,-5,-5,-5,-5,-17,-7,-5,-5,-10,-8,-5,-8,-6,-6,-6,-7,-10,-5,-6,-6,-7,-7,-5,-8,-8,-6,-5,-7,-9,-5,-6,-23,-9,-13,-33,-23,-5,-6,-5,-5,-5,-7,-7,-10,-8,-8,-7,-8,-12,-6,-8,-9,-8,-5,-5,-6,-15,-33,-9,-9,-5,-17,-13,-5,-32,-5,-9,-7,-5,-9,-8,-5,-21,-7,-5,-5,-7,-8,-7,-5,-9,-8,-5,-8,-8,-7,-5,-5,-5,-7,-8,-6,-5,-5,-5,-5,-13,-5,-5,-18,-43,-11,-15,-5,-5,-5,-7,-9,-5,-6,-7,-5,-5,-7,-10,-6,-8,-5,-6,-5,-7,-6,-5,-6,-5,-8,-17,-5,-5,-19,-7,-5,-17,-5,-7,-9,-12,-5,-5,-6,-5,-5,-6,-6,-5,-5,-5,-9,-9,-7,-5,-7,-5,-5,-6,-6,-5,-6,-5,-11,-5,-5,-5,-5,-5,-15,-5,-7,-5,-6,-5,-26,-5,-9,-5,-5,-8,-13,-5,-5,-5,-5,-5,-14,-5,-5,-6,-7,-6,-6,-5,-9,-7,-8,-7,-7,-5,-19,-5,-5,-5,-5,-6,-5,-7,-5,-8,-6,-6,-5,-5,-5,-5,-8,-6,-5,-5,-6,-8,-5,-5,-7,-7,-5,-5,-5,-5,-5,-6,-5,-13,-5,-9,-5,-5,-9,-7,-5,-11,-7,-6,-9,-5,-5,-8,-8,-5,-9,-5,-7,-5,-5,-5,-5,-6,-7,-5,-5,-25,-5,-5,-41,-51,-5,-37,-5,-21,-11,-7,-7,-7,-7,-6,-6,-8,-8,-8,-11,-8,-8,-6,-8,-6,-8,-6,-5,-7,-7,-7,-5,-5,-5,-7,-5,-45,-35,-5,-19,-15,-18,-8,-5,-5,-5,-6,-7,-7,-6,-7,-6,-9,-5,-7,-9,-5,-6,-5,-5,-14,-5,-6,-7,-5,-6,-5,-5,-6,-5,-5,-7,-5,-5,-8,-7,-6,-5,-9,-12,-8,-5,-5,-7,-8,-9,-5,-6,-6,-5,-5,-5,-6,-7,-5,-5,-5,-8,-5,-28,-5,-11,-27,-5,-5,-5,-5,-13,-13,-13,-6,-5,-5,-7,-5,-5,-5,-5,-7,-6,-7,-5,-6,-5,-7,-9,-9,-8,-6,-6,-6,-5,-6,-5,-7,-43,-15,-6,-5,-61,-15,-25
